5270.53569 17.679 0.007
5293.55717 17.444 0.008
5447.86559 17.402 0.006
5458.86581 17.648 0.007
5477.78192 17.476 0.007
5487.75526 17.617 0.008
5492.81185 17.343 0.008
5493.83431 17.126 0.008
5494.81086 17.530 0.010
5495.76800 17.664 0.009
5497.86404 17.577 0.009
5499.77131 17.414 0.007
5502.86248 17.735 0.007
5503.80574 17.605 0.007
5505.76645 17.308 0.007
5507.80189 17.536 0.007
5509.76812 17.666 0.007
5510.80213 17.563 0.007
5511.81219 17.313 0.007
5512.82111 17.221 0.007
5514.82333 17.581 0.007
5515.80050 17.636 0.007
5516.82589 17.665 0.008
5517.78694 17.479 0.007
5521.77482 17.710 0.012
5522.77322 17.595 0.011
5523.73356 17.457 0.009
5524.74295 17.372 0.007
5525.70891 17.392 0.007
5526.74570 17.483 0.007
5527.80675 17.581 0.008
5528.68117 17.548 0.007
5529.66159 17.222 0.007
5530.73971 17.351 0.007
5531.82279 17.249 0.007
5532.73174 17.493 0.007
5533.75169 17.539 0.007
5534.78510 17.714 0.007
5535.68589 17.485 0.007
5536.76446 17.481 0.007
5539.77324 17.580 0.007
5546.74032 17.635 0.007
5547.79937 17.674 0.008
5548.77211 17.644 0.008
5549.79131 17.510 0.008
5550.81334 17.511 0.010
5553.69055 17.702 0.011
5556.73193 17.298 0.007
5557.71384 17.422 0.007
5558.71335 17.533 0.008
5559.75673 17.461 0.007
5560.77031 17.694 0.007
5561.65808 17.473 0.007
5562.78063 17.538 0.007
5563.71061 17.137 0.007
5565.71739 17.564 0.007
5566.74624 17.567 0.007
5582.73522 17.403 0.009
5585.70566 17.595 0.008
5586.67152 17.713 0.008
5587.65284 17.449 0.007
5588.71837 17.462 0.007
5589.68290 17.274 0.006
5590.64065 17.572 0.007
5591.69939 17.544 0.007
5592.70228 17.672 0.007
5593.66506 17.664 0.007
5594.68054 17.491 0.007
5595.66362 17.278 0.006
5596.67415 17.312 0.007
5597.64033 17.612 0.007
5598.65523 17.653 0.007
5599.63279 17.643 0.007
5600.70787 17.592 0.007
5601.68382 17.454 0.007
5602.68103 17.318 0.006
5603.65247 17.489 0.007
5604.58050 17.727 0.009
5604.64984 17.651 0.008
5604.72252 17.487 0.007
5605.57056 17.545 0.007
5605.74179 17.670 0.007
5606.55879 17.437 0.008
5606.72053 17.714 0.009
5607.59459 17.378 0.008
5607.72483 17.519 0.009
5608.60295 17.287 0.008
5609.56986 17.459 0.011
5609.69630 17.402 0.009
5611.58250 17.715 0.012
5611.67977 17.580 0.013
5612.57344 17.498 0.009
5612.67905 17.753 0.013
5613.62549 17.470 0.009
5614.57274 17.289 0.007
5614.62143 17.199 0.007
5614.67240 17.325 0.007
5615.58465 17.473 0.007
5615.71520 17.337 0.007
5616.57165 17.547 0.007
5616.70454 17.514 0.008
5617.52906 17.740 0.008
5617.66148 17.522 0.007
5619.54492 17.402 0.007
5619.66482 17.700 0.007
5622.61186 17.520 0.007
5623.57452 17.654 0.007
5625.56767 17.553 0.007
5627.63765 17.401 0.007
5629.57774 17.595 0.007
5633.56436 17.374 0.007
5647.55934 17.370 0.007
5650.55503 17.664 0.007
5652.55650 17.416 0.007
5656.52438 17.680 0.007
5659.55396 17.349 0.007
5670.50738 17.568 0.011
5674.53379 17.574 0.007
5679.52301 17.145 0.006
5685.51851 17.396 0.007
5693.47911 17.512 0.007
5825.85483 17.611 0.007
5843.89343 17.688 0.013
5854.80156 17.616 0.007
5863.76434 17.564 0.007
5867.78107 17.469 0.007
5875.75059 17.753 0.010
5880.81670 17.555 0.008
5883.80680 17.663 0.009
5886.82489 17.111 0.006
5892.78776 17.224 0.006
5897.77638 17.399 0.007
5910.74303 17.338 0.007
5924.73976 17.289 0.006
5932.70361 17.524 0.008
5940.73363 17.665 0.007
5952.74410 17.475 0.007
5961.68294 17.522 0.007
5970.63942 17.523 0.007
5972.71648 17.644 0.007
6006.55008 17.367 0.006
6013.58961 17.310 0.006
6020.56339 17.151 0.007
6226.86353 17.379 0.006
6229.86791 17.597 0.008
6236.83797 17.710 0.007
6292.79538 17.250 0.007
6317.66772 17.256 0.006
6333.66129 17.688 0.007
6344.62785 17.512 0.006
6388.53864 17.546 0.006
6390.53676 17.672 0.007
6391.53057 17.662 0.007
6395.49842 17.615 0.007
6396.52008 17.702 0.007
6397.52121 17.652 0.007
6398.51216 17.535 0.006
6399.50936 17.371 0.006
6400.50907 17.321 0.006
6401.49609 17.457 0.006
6402.53275 17.507 0.008
6404.50632 17.604 0.008
6407.50356 17.434 0.007
6416.48261 17.679 0.007
6419.50306 17.266 0.006
6423.46273 17.641 0.008
6600.75087 17.275 0.005
6972.78086 17.526 0.007
6973.77179 17.318 0.007
6974.79675 17.259 0.006
6975.71195 17.680 0.007
6976.83974 17.522 0.007
6977.73579 17.587 0.007
6997.80853 17.647 0.010
7007.75974 17.337 0.006
7015.76858 17.567 0.007
7016.66396 17.614 0.007
7017.69618 17.483 0.007
7018.68166 17.125 0.005
7019.74244 17.236 0.006
7020.65426 17.595 0.007
7060.67600 17.686 0.008
7061.70423 17.779 0.010
7062.69547 17.553 0.007
7064.71724 17.396 0.007
7065.70232 17.426 0.007
7066.69802 17.467 0.006
7109.52530 17.302 0.007
7110.51092 17.650 0.007
7137.50495 17.712 0.007
7332.75523 17.557 0.006
7366.73229 17.255 0.005
