5267.57008 17.041 0.005
5446.90534 17.326 0.006
5458.85531 17.048 0.006
5476.82479 17.226 0.005
5486.85886 17.325 0.006
5495.74087 17.347 0.007
5509.83973 17.368 0.005
5586.71243 17.211 0.006
5617.67226 17.331 0.006
5630.57580 17.264 0.006
5831.81470 17.356 0.005
5854.82398 17.203 0.005
5865.82200 17.321 0.005
5882.78896 17.186 0.005
5888.82226 17.392 0.005
5899.73892 17.028 0.005
5914.79435 17.239 0.005
5929.74160 17.368 0.005
5944.71590 17.225 0.005
5960.68334 17.036 0.005
6000.58483 17.066 0.005
6010.57971 17.332 0.006
6230.79005 17.325 0.008
6245.84053 17.376 0.005
6293.80865 17.072 0.006
6319.63935 17.037 0.006
6563.86824 17.389 0.005
6565.89363 17.346 0.006
6569.79893 17.267 0.005
6569.84963 17.192 0.004
6570.75427 17.278 0.005
6571.80834 17.113 0.004
6576.87198 17.195 0.004
6577.87511 17.241 0.005
6595.77069 17.088 0.004
6599.80429 17.325 0.005
6601.82652 17.326 0.005
6605.82518 17.387 0.005
6633.73383 17.050 0.004
6636.74534 17.087 0.004
6650.72115 17.290 0.005
6655.74709 17.060 0.004
6663.76637 17.374 0.005
6671.73520 17.178 0.006
6681.71239 17.286 0.005
7331.76717 17.090 0.005
