title  Photometry data for APASS_J054216.4-703614 from search centered on 05:42:16.62_-70:36:12.1 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
405421642703614	6672.197000	6489.870000	-11.852500	85.568874	-70.603583	15.320773	0.232183	14.846206	0.140609	2412697.848067	55082.610000	-10.576900	-12.081900	3.500000	4593.987000	1085.112000	84.060000	0.144000	0.000030	11.100000	0.006080	2.711000	0.000000	16.126938	0.159844	0.943882	-0.114963	0.444000	4793505	b	10208	389726	136	17301632	275644416	94	84	78	60	47	30	19	7	37	0	719	6	0	0	3	0	896	136	2490	14.846206	99.000000	85.568388	-70.603787	0.000000	0.000000	0	0	0.000700	0	2
405421642703614	14157.114000	5413.251000	-11.574500	85.574586	-70.600667	13.624004	0.365897	12.897678	0.365897	2413495.798988	42638.860000	-9.572900	-11.852300	3.500000	4132.482000	724.972500	11.940000	0.707000	0.000032	21.540000	0.011768	4.272300	0.000000	13.151798	99.000000	99.000000	-0.305592	0.323000	4793505	b	14982	318828	136	277389440	6946819	99	85	70	53	37	23	12	5	10	5	640	6	0	0	6	0	4992	136	856	12.897678	99.000000	85.568388	-70.603787	0.000000	0.000000	0	0	0.000700	0	2
405421642703614	12287.718000	14343.905000	-14.342700	85.568335	-70.603792	15.507879	0.132779	15.208437	0.092629	2413877.807756	545837.800000	-13.577100	-14.480000	3.570000	4468.487000	2342.798000	20.910000	0.154000	0.000022	21.410000	0.003897	1.267200	0.000000	16.478565	0.129152	99.000000	-0.036418	0.322000	4793505	a	2172	1018776	130	557184	7211008	666	581	463	318	241	172	116	66	79	4	1116	1	0	0	2	0	896	130	1387	15.155504	0.112544	85.568388	-70.603787	0.000000	0.000000	0	0	0.007500	0	2
405421642703614	12405.929000	753.772000	-14.987500	85.567779	-70.603293	15.618918	0.190502	14.839463	0.120093	2413894.748662	988530.900000	-13.575800	-15.137900	3.500000	5130.245000	1804.714000	46.600000	0.036000	0.000040	29.320000	0.005326	2.975600	0.000000	15.670359	0.244433	99.000000	0.365207	0.320000	4793505	a	2188	33061	130	573568	141426690	1137	996	827	662	500	381	270	95	32	4	66	1	0	0	9	0	904	130	1195	14.839463	99.000000	85.568388	-70.603787	0.000000	0.000000	0	0	0.007500	0	2
405421642703614	10919.591000	6349.793000	-13.234000	85.567525	-70.603308	15.949474	0.141527	15.528916	0.187567	2413948.573585	196612.300000	-12.811200	-13.514300	4.930000	4792.362000	1388.632000	10.820000	0.324000	0.000011	19.460000	0.003538	2.261900	0.000000	15.974531	0.070391	0.751980	0.105102	0.321000	4793505	a	2202	245291	130	8921216	275644416	334	298	238	182	133	95	64	24	39	0	514	1	1	0	5	0	896	130	1326	15.528916	99.000000	85.568388	-70.603787	0.000000	0.000000	0	0	0.000000	0	2
405421642703614	10566.576000	5772.401000	-14.231000	85.567975	-70.603694	15.898969	0.128643	15.450485	0.124532	2413956.582605	492495.100000	-13.296800	-14.409100	3.500000	4395.553000	1886.778000	-35.870000	0.101000	0.000022	25.310000	0.004600	2.379000	0.000000	16.311684	0.113742	0.553322	0.067500	0.320000	4793505	a	2209	491682	130	524416	275644416	660	564	459	344	246	154	81	18	50	0	463	1	1	0	5	0	896	130	2448	15.450485	99.000000	85.568388	-70.603787	0.000000	0.000000	0	0	0.000000	0	2
405421642703614	5039.894000	9370.847000	-12.996000	85.567016	-70.604799	16.046955	0.226578	15.085423	0.159145	2414253.734064	157901.800000	-11.015700	-13.123800	3.500000	5193.770000	1635.141000	49.650000	0.446000	0.000058	17.020000	0.009322	2.191900	0.000000	16.314196	0.319723	1.498137	0.500546	0.321000	4793505	b	20846	166112	136	268959872	275644416	172	154	127	94	69	49	31	13	40	1	1064	6	0	0	2	0	896	136	1845	15.085423	99.000000	85.568388	-70.603787	0.000000	0.000000	0	0	0.000700	0	2
405421642703614	324.151000	16167.433000	-15.281500	85.567568	-70.603864	15.706249	0.430602	15.386249	0.430602	2414639.707605	1295943.000000	-13.304100	-15.615400	3.780000	5766.722000	1385.830000	-4.150000	0.526000	0.000053	60.030000	0.010894	3.422600	15.100000	16.559597	99.000000	99.000000	0.127044	0.320000	4793505	a	3428	674491	130	270057600	136970240	1571	1418	1220	1020	815	590	349	106	22	5	1250	1	0	0	9	0	904	130	1386	15.386249	99.000000	85.568388	-70.603787	0.000000	0.000000	0	0	0.007500	0	2
405421642703614	6108.906000	6002.665000	-12.028000	85.573004	-70.604096	16.143343	0.173194	15.792608	0.247991	2414961.770664	64744.890000	-10.738200	-12.368800	3.500000	3750.805000	1298.369000	58.470000	0.322000	0.000022	17.290000	0.009461	3.073100	0.000000	16.351225	0.223517	0.809556	-0.090917	0.328000	4793505	b	24468	111571	130	8913024	275646467	68	59	51	35	29	19	8	2	185	0	667	6	0	0	3	0	896	130	2886	15.728101	0.144052	85.568388	-70.603787	0.000000	0.000000	0	0	0.000700	0	2
