title  Photometry data for APASS_J045822.5-714554 from search centered on 04:58:22.48_-71:45:54.2 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
404582252714554	20988.316000	11632.329000	-12.325300	74.593056	-71.765101	16.398153	0.119368	16.028461	0.117016	2413922.616356	85141.050000	-12.201900	-12.419500	3.500000	4547.427000	1222.647000	37.050000	0.364000	0.000006	13.870000	0.002524	0.808800	0.000000	16.384136	0.064941	0.338414	0.011728	0.330000	4243425	a	2193	770405	130	532608	1382940672	190	167	139	105	73	50	30	14	38	0	927	1	0	0	1	0	644	130	1728	16.028461	99.000000	74.593575	-71.765114	1.600000	2.100000	0	0	0.007500	0	2
404582252714554	11409.028000	7023.953000	-12.909800	74.592728	-71.765382	16.313171	0.172677	15.696480	0.190806	2414253.734052	145849.900000	-11.424300	-13.045900	4.740000	4322.286000	2078.504000	35.520000	0.254000	0.000043	9.400000	0.005148	2.627300	0.000000	16.900414	0.185732	1.611610	0.106008	0.330000	4243425	b	20846	106151	136	524416	1382942723	142	125	110	93	79	64	46	21	75	0	782	6	0	0	3	0	644	136	2633	15.826661	0.122264	74.593576	-71.765114	1.600000	2.100000	0	0	0.000700	0	2
404582252714554	8869.546000	11432.253000	-10.445600	74.592437	-71.765953	15.136678	0.291121	14.742066	0.233908	2414300.680814	15074.250000	-10.010200	-10.660700	3.500000	3460.942000	917.759600	-2.660000	0.283000	0.000008	9.270000	0.005082	0.266300	0.000000	15.368544	0.168431	0.895162	-0.043711	0.353000	4243425	b	20959	239428	136	8913024	1382940672	29	26	19	14	13	9	5	1	69	0	1325	6	0	0	1	0	644	136	1795	14.742066	99.000000	74.593576	-71.765113	1.600000	2.100000	0	0	0.000700	0	2
404582252714554	20051.750000	10767.118000	-15.158600	74.593252	-71.765023	15.481748	0.291085	15.255658	0.189420	2414639.707462	1157308.000000	-14.393100	-15.226100	3.610000	4161.993000	3651.464000	13.560000	0.203000	0.000024	17.910000	0.003261	0.907500	0.000000	17.067072	0.176256	0.964746	-0.158817	0.334000	4243425	a	3428	380223	130	524288	1382941696	727	643	540	456	379	311	242	152	49	0	876	1	0	0	1	0	708	130	1331	15.255658	99.000000	74.593577	-71.765113	1.600000	2.100000	0	0	0.007500	0	2
404582252714554	15631.931000	5564.214000	-9.542400	74.598676	-71.769183	12.134348	2.020174	11.740546	2.320789	2414980.671581	6561.112000	-7.132800	-10.234900	5.930000	3271.409000	404.914600	65.180000	0.386000	0.000064	6.580000	0.011441	17.216700	15.220000	11.797385	0.143611	4.498098	-0.001539	0.343000	4243425	am	301	156170	185	9975808	1382940672	21	21	20	15	14	12	7	4	30	0	644	5	0	0	7	0	900	185	973	11.740546	99.000000	74.593561	-71.765033	1.900000	-1.000000	0	0	0.000700	0	2
404582252714554	9308.497000	11532.683000	-9.665400	74.594315	-71.764766	15.681705	0.342232	15.273918	0.280984	2415089.507688	7347.975000	-9.646900	-10.458500	5.170000	3500.571000	451.088500	36.790000	0.023000	0.000005	7.290000	0.003993	0.433300	0.000000	15.298853	0.134156	0.933959	-0.014932	0.346000	4243425	b	24850	401262	130	532608	1382940672	17	16	16	14	10	8	6	3	73	0	1326	6	0	0	1	0	644	130	1790	15.273918	99.000000	74.593579	-71.765112	1.600000	2.100000	0	0	0.000700	0	2
404582252714554	8760.480000	11427.716000	-11.677200	74.593430	-71.764910	15.302534	0.128081	14.878223	0.108060	2415282.874814	46868.330000	-10.723000	-11.720600	3.500000	3893.535000	1389.345000	48.470000	0.320000	0.000029	7.590000	0.004154	0.248900	0.000000	15.977900	0.075077	1.944529	-0.019541	0.332000	4243425	b	26255	654738	130	524288	1382940674	96	85	73	54	42	29	18	8	100	0	1325	6	0	0	1	0	644	130	1795	14.878223	99.000000	74.593580	-71.765112	1.600000	2.100000	0	0	0.000700	0	2
404582252714554	19497.555000	18075.623000	-11.797100	74.593526	-71.765160	16.266186	0.118298	15.913120	0.124598	2415308.870201	52339.210000	-11.692200	-11.904400	3.500000	4603.802000	828.068700	29.310000	0.064000	0.000005	15.050000	0.002742	0.444600	0.000000	15.980938	0.064748	0.336313	0.031538	0.333000	4243425	a	4807	1585545	130	34086912	1382940674	156	140	113	83	58	36	20	4	33	0	1425	1	0	0	1	0	644	130	1419	15.913120	99.000000	74.593580	-71.765112	1.600000	2.100000	0	0	0.007500	0	2
404582252714554	14488.165000	10919.564000	-11.001800	74.593395	-71.764797	15.596849	0.212950	15.052214	0.156554	2415371.729098	25160.640000	-9.431200	-11.280000	4.210000	3202.993000	359.279500	8.530000	0.461000	0.000041	13.060000	0.007141	3.147500	0.000000	15.616819	0.106977	1.248391	0.004177	0.344000	4243425	b	26808	462296	130	524416	1517158403	138	126	113	97	79	56	38	14	39	0	1241	6	0	0	3	0	652	130	2600	15.052214	99.000000	74.593580	-71.765112	1.600000	2.100000	0	0	0.000700	0	2
