title  Photometry data for S0101032100027 from search centered on 05:35:14.28_-70:09:07.2 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
120101032100027	7595.756000	8210.732000	-10.564200	83.808860	-70.151622	15.837445	0.240113	15.386882	99.000000	2411621.895689	16813.790000	-9.937000	-11.457200	5.920000	4088.043000	743.165200	0.370000	0.680000	0.000010	12.400000	0.006799	1.643100	99.000000	15.615938	0.161386	1.416249	0.054563	0.396000	5017818	b	5710	615228	130	38482048	269352963	33	30	27	23	18	9	5	4	88	0	921	6	0	0	1	0	4992	130	2934	15.386882	99.000000	83.809062	-70.152062	0.000000	0.000000	0	0	0.000700	0	2
120101032100027	7941.536000	8884.368000	-10.601300	83.808044	-70.152686	15.976635	0.267936	15.445602	99.000000	2411623.909262	17398.190000	-10.087600	-10.969300	3.500000	4344.818000	807.090300	45.340000	0.457000	0.000010	9.950000	0.005451	1.220100	99.000000	15.452915	0.126656	1.383052	0.149033	0.382000	5017818	b	5720	557050	130	4927488	269352962	36	34	32	24	19	13	7	4	123	0	1022	6	0	0	1	0	896	130	2155	15.445602	99.000000	83.809062	-70.152062	0.000000	0.000000	0	0	0.000700	0	2
120101032100027	7743.735000	7321.776000	-11.334900	83.808782	-70.152448	15.690531	0.213606	15.302926	0.159388	2412697.848103	34193.730000	-10.098700	-11.098200	5.920000	4955.515000	663.430100	16.300000	0.299000	0.000027	9.830000	0.005386	2.078200	99.000000	15.959928	0.138001	1.871628	-0.044395	0.432000	5017818	b	10208	440972	136	4915328	269352961	91	90	86	73	59	48	34	20	97	0	822	6	0	0	2	0	896	136	2905	15.302926	99.000000	83.809062	-70.152062	0.000000	0.000000	0	0	0.000700	0	2
120101032100027	4134.607000	7799.248000	-11.124800	83.808755	-70.152414	16.257706	0.306349	15.470972	0.171712	2412722.865937	28179.300000	-10.300100	-11.595200	4.290000	5034.167000	1208.142000	23.460000	0.373000	0.000013	11.700000	0.006404	3.051300	99.000000	16.143478	0.165464	1.265682	0.447733	0.339000	5017818	b	10273	182683	136	1769600	269352960	44	40	32	19	15	6	2	1	68	0	861	6	0	0	3	0	896	136	2524	15.470972	99.000000	83.809062	-70.152062	0.000000	0.000000	0	0	0.007500	0	2
120101032100027	9380.866000	15357.062000	-9.606900	83.809135	-70.150373	15.583101	0.256403	15.284451	99.000000	2413846.797190	6962.511000	-8.858700	-10.019000	3.500000	3796.262000	411.011400	13.910000	0.664000	0.000009	10.310000	0.005647	2.429700	99.000000	15.537001	0.126408	1.063703	-0.036350	0.335000	5017818	b	17677	1355438	136	46870656	269352962	30	25	21	16	9	5	3	2	54	0	1726	6	0	0	2	0	4992	136	1492	15.284451	99.000000	83.809062	-70.152062	0.000000	0.000000	0	0	0.000700	0	2
120101032100027	13268.838000	10290.256000	-13.099200	83.808385	-70.152341	15.770233	0.102300	15.450360	0.094749	2413847.841041	173648.700000	-12.241900	-13.340200	3.500000	5019.446000	733.182400	-1.540000	0.388000	0.000017	31.620000	0.005756	1.446800	99.000000	15.986656	0.092359	1.124077	0.001873	0.318000	5017818	a	2130	1190523	130	4915200	269352962	495	437	373	289	195	112	52	12	85	0	817	1	0	0	2	0	896	130	1701	15.450360	99.000000	83.809062	-70.152062	0.000000	0.000000	0	0	0.007500	0	2
120101032100027	15492.467000	16877.762000	-14.093000	83.808101	-70.152485	15.761651	0.203779	15.284051	0.157725	2413877.807825	433716.800000	-13.438500	-14.183500	3.500000	4847.384000	2156.871000	-1.420000	0.246000	0.000017	20.250000	0.003687	0.696800	99.000000	16.404844	0.188563	0.957715	0.158600	0.319000	5017818	a	2172	1249052	130	4915328	269352963	492	428	337	250	198	144	90	28	36	0	1320	1	0	0	1	0	896	130	1409	15.284051	99.000000	83.809062	-70.152062	0.000000	0.000000	0	0	0.007500	0	2
120101032100027	15627.486000	3281.383000	-14.351400	83.807715	-70.151444	16.034029	0.180532	15.309146	0.193619	2413894.748720	550232.200000	-13.297700	-14.517900	3.500000	5539.045000	1615.776000	3.980000	0.416000	0.000026	27.760000	0.005048	2.341500	99.000000	15.830323	0.252203	1.654280	0.407883	0.317000	5017818	a	2188	148414	130	13303808	269352963	748	649	530	378	292	214	126	46	53	0	270	1	0	0	5	0	896	130	2011	15.309146	99.000000	83.809062	-70.152062	0.000000	0.000000	0	0	0.007500	0	2
120101032100027	4244.193000	20026.627000	-13.433700	83.808309	-70.151868	15.364213	0.276824	15.244880	99.000000	2413922.616604	236304.400000	-12.458600	-13.607800	3.500000	4764.038000	902.395000	-6.800000	0.311000	0.000020	28.550000	0.005186	2.822200	99.000000	15.540016	0.198095	99.000000	-0.203667	0.323000	5017818	a	2193	1729680	130	1814656	269352961	565	507	427	338	256	170	64	7	36	4	1555	1	0	0	7	0	896	130	1828	15.244880	99.000000	83.809062	-70.152062	0.000000	0.000000	0	0	0.007500	0	2
