title  Photometry data for S0101010102300 from search centered on 05:01:36.17_-71:19:40.4 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
120101010102300	12624.141000	4802.026000	-11.029800	75.404729	-71.328383	15.236316	0.594148	14.890533	99.000000	2412697.848407	25817.130000	-9.935700	-10.995500	4.650000	4595.146000	673.617100	-47.520000	0.593000	0.000019	14.060000	0.007690	3.998100	0.000000	15.086774	0.112443	1.052272	-0.059217	0.405000	4447661	b	10208	281084	136	42479744	1376649219	66	62	53	46	27	18	10	6	114	0	536	6	0	0	6	0	640	136	2461	14.890533	99.000000	75.400430	-71.328030	3.600000	5.000000	0	0	0.000700	0	2
120101010102300	9262.219000	5820.912000	-10.931500	75.396091	-71.328480	16.363924	0.319067	15.488388	0.147963	2412722.866206	23583.770000	-10.607100	-11.808600	6.190000	5141.112000	1438.358000	17.090000	0.277000	0.000008	5.970000	0.003269	2.842700	0.000000	16.054676	0.280087	1.535336	0.539536	0.336000	4447661	b	10273	130104	136	344465536	1376651267	28	27	26	20	13	8	6	3	108	1	676	6	0	0	3	0	512	136	2470	15.657813	0.200296	75.400430	-71.328030	3.600000	5.000000	0	0	0.007500	0	2
120101010102300	19687.723000	14091.510000	-12.415300	75.400284	-71.327890	16.334223	0.118274	15.994707	99.000000	2413922.616406	92494.440000	-12.342200	-12.503300	3.920000	4576.093000	1351.422000	62.850000	0.318000	0.000006	10.260000	0.001867	0.304200	0.000000	16.414310	0.085163	0.362417	0.012516	0.327000	4447661	a	2193	1004453	130	536704	1376649216	173	160	137	110	84	59	47	22	43	0	1125	1	0	0	1	0	640	130	1771	15.994707	99.000000	75.400440	-71.328025	3.600000	5.000000	0	0	0.007500	0	2
120101010102300	28652.107000	1235.494000	-14.384300	75.401707	-71.327462	15.710237	0.216410	15.287586	0.175102	2413956.582302	567163.300000	-13.356500	-14.576600	4.260000	4722.094000	1800.409000	-23.520000	0.415000	0.000025	32.840000	0.005966	3.147800	0.000000	15.816418	0.175664	1.181861	0.091651	0.331000	4447661	a	2209	96911	130	42483840	1376649216	748	679	569	441	328	242	150	32	41	0	87	1	1	0	9	0	640	130	1996	15.287586	99.000000	75.400441	-71.328025	3.600000	5.000000	0	0	0.000000	0	2
120101010102300	11041.473000	7872.512000	-12.646800	75.400583	-71.328210	16.374950	0.219594	16.098501	0.317376	2414253.734089	114477.000000	-11.122300	-12.868700	3.500000	4466.544000	1581.524000	51.620000	0.388000	0.000044	13.190000	0.007226	2.131700	99.000000	16.999277	0.185813	2.018025	-0.049550	0.326000	4447661	b	20846	127658	136	1572992	1376649216	146	124	106	87	68	49	34	15	186	0	881	6	0	0	2	0	640	136	2652	16.098501	99.000000	75.400443	-71.328024	3.600000	5.000000	0	0	0.000700	0	2
120101010102300	8421.536000	12240.629000	-10.044400	75.399585	-71.328398	15.398760	0.344934	15.110923	99.000000	2414300.680864	10417.730000	-9.771300	-10.206400	3.500000	3422.640000	781.298100	-75.310000	0.286000	0.000006	8.090000	0.004433	0.709800	99.000000	15.475319	0.180671	1.251264	-0.062163	0.350000	4447661	b	20959	259443	136	4731008	1376649218	21	20	18	14	11	6	3	1	90	0	1374	6	0	0	1	0	640	136	1814	15.110923	99.000000	75.400443	-71.328024	3.600000	5.000000	0	0	0.000700	0	2
120101010102300	18734.609000	13216.479000	-15.163800	75.400144	-71.327745	15.472869	0.291436	15.239971	0.238409	2414639.707509	1162843.000000	-14.264100	-15.314600	3.870000	4321.448000	3371.225000	89.030000	0.072000	0.000032	21.200000	0.003860	0.451100	99.000000	17.060265	0.206339	1.016075	-0.096102	0.329000	4447661	a	3428	505941	130	1572864	1376650240	937	775	564	413	328	263	194	119	64	0	1074	1	0	0	1	0	704	130	1352	15.239971	99.000000	75.400446	-71.328022	3.600000	5.000000	0	0	0.007500	0	2
120101010102300	8318.556000	12239.425000	-11.083700	75.400367	-71.328042	15.783736	0.147387	15.459432	0.166146	2415282.874799	27132.250000	-10.209500	-11.137000	3.500000	3901.008000	841.527300	76.760000	0.494000	0.000021	8.570000	0.004694	0.721800	0.000000	16.077908	0.090464	1.658705	-0.006696	0.331000	4447661	b	26255	713389	130	524288	1376649218	71	68	58	43	38	29	19	9	145	0	1373	6	0	0	1	0	640	130	1814	15.459432	99.000000	75.400452	-71.328020	3.600000	5.000000	0	0	0.000700	0	2
120101010102300	14184.185000	11796.269000	-10.263700	75.401137	-71.325840	16.031839	0.253185	15.707844	99.000000	2415371.729145	12749.280000	-9.340300	-10.463700	4.310000	3222.914000	321.177200	-40.670000	0.349000	0.000021	9.430000	0.005158	3.014300	0.000000	15.837458	0.121036	1.036698	-0.015004	0.339000	4447661	b	26808	510873	130	78131328	1510866947	70	67	61	49	40	35	26	12	89	0	1340	6	0	0	3	0	648	130	3017	15.707844	99.000000	75.400453	-71.328020	3.600000	5.000000	0	0	0.000700	0	2
120101010102300	8249.575000	12239.061000	-9.977600	75.400336	-71.327580	15.459927	0.239156	15.102256	0.301984	2415739.646454	9796.247000	-9.355000	-10.401700	3.500000	3637.035000	379.050300	45.970000	0.390000	0.000011	10.970000	0.006012	0.743600	0.000000	15.747817	0.166341	1.333197	0.030671	0.327000	4447661	b	28996	355138	130	524288	1376649216	35	33	32	25	17	10	7	3	123	0	1373	6	0	0	1	0	640	130	1813	15.102256	99.000000	75.400456	-71.328018	3.600000	5.000000	0	0	0.000700	0	2
120101010102300	3789.410000	12349.697000	-10.986700	75.400765	-71.328013	15.896378	0.159233	15.656262	0.111076	2416107.679766	24812.300000	-10.228200	-11.082000	3.500000	3408.652000	828.423600	-38.100000	0.154000	0.000019	6.720000	0.003679	2.820800	99.000000	16.562908	0.120248	1.353923	-0.086884	0.327000	4447661	b	31199	468369	130	1572992	1510866944	62	58	51	39	32	24	21	7	200	0	1410	6	0	0	3	0	648	130	3405	15.656262	99.000000	75.400459	-71.328017	3.600000	5.000000	0	0	0.000700	0	2
120101010102300	11079.782000	11996.791000	-9.758000	75.401558	-71.328002	12.830164	0.333568	12.515966	0.716858	2416355.892703	8002.013000	-7.824100	-9.989300	4.070000	4013.645000	818.018500	-84.910000	0.250000	0.000073	4.470000	0.008314	4.849500	99.000000	12.985063	0.164388	4.651724	-0.035802	0.350000	4447661	am	2234	796778	130	1581056	1376649216	21	18	15	10	9	7	4	2	126	0	1381	5	0	0	1	0	896	130	1793	12.515966	99.000000	75.400461	-71.328016	3.600000	5.000000	0	0	0.000700	0	2
120101010102300	7934.975000	11820.268000	-9.557000	75.397516	-71.328508	15.304220	0.297317	14.977993	99.000000	2416801.744096	6649.431000	-9.041900	-10.164100	5.130000	4166.916000	384.986900	39.560000	0.575000	0.000008	9.630000	0.005277	0.624500	99.000000	15.294071	0.127853	1.112975	-0.000773	0.327000	4447661	b	35264	400551	136	9973888	1376649216	27	24	21	18	13	10	5	1	83	0	1322	6	0	0	1	0	640	136	1414	14.977993	99.000000	75.400465	-71.328014	3.600000	5.000000	0	0	0.000700	0	2
120101010102300	28898.182000	1611.432000	-13.899500	75.401165	-71.327664	15.537980	0.096833	15.227676	0.125610	2416816.643652	362899.500000	-12.626700	-14.144000	3.500000	4499.792000	1553.545000	11.790000	0.317000	0.000027	53.080000	0.009620	3.110600	0.000000	15.816231	0.118730	0.897479	-0.031696	0.342000	4447661	a	7098	163235	130	42467456	1376649218	790	680	536	362	199	71	10	1	57	0	137	1	0	0	8	0	640	130	1600	15.227676	99.000000	75.400465	-71.328014	3.600000	5.000000	0	0	0.007500	0	2
120101010102300	29695.861000	680.231000	-13.932000	75.400442	-71.327774	16.124420	0.102011	15.769873	0.115925	2416820.650610	373936.700000	-12.529200	-14.280400	4.550000	4754.848000	1062.755000	-26.530000	0.087000	0.000029	36.770000	0.006676	3.337400	99.000000	16.234818	0.120712	0.804256	0.020547	0.334000	4447661	a	7102	27667	130	1597568	1376649216	882	784	638	439	295	173	68	19	57	0	88	1	0	0	9	0	640	130	1997	15.769873	99.000000	75.400465	-71.328014	3.600000	5.000000	0	0	0.007500	0	2
120101010102300	30103.498000	595.242000	-14.044700	75.401149	-71.327397	16.188688	0.136573	15.868819	99.000000	2416820.746609	414823.300000	-12.814500	-14.267400	3.980000	3929.838000	1178.531000	-49.690000	0.060000	0.000025	44.980000	0.008168	3.394700	99.000000	16.203520	0.114276	0.738805	-0.013130	0.333000	4447661	a	7103	62734	130	9990144	1376649218	752	697	593	481	351	218	100	16	49	0	39	1	0	0	9	0	640	130	2393	15.868819	99.000000	75.400465	-71.328014	3.600000	5.000000	0	0	0.007500	0	2
120101010102300	29863.084000	584.276000	-13.759400	75.401135	-71.327273	16.334021	0.131360	15.920593	99.000000	2416820.837608	318979.100000	-12.361200	-14.384500	4.990000	4173.279000	992.343300	-45.530000	0.406000	0.000030	43.140000	0.007830	3.370800	0.000000	16.039228	0.100481	0.551081	0.012427	0.401000	4447661	a	7104	27390	130	42496000	1376649218	865	671	524	300	106	39	18	7	53	0	39	1	0	0	9	0	640	130	2393	15.920593	99.000000	75.400465	-71.328014	3.600000	5.000000	0	0	0.007500	0	2
120101010102300	29222.066000	1224.775000	-14.900600	75.402011	-71.327574	15.948658	0.141452	15.584750	0.134544	2416823.637580	912503.400000	-13.528200	-15.132900	3.980000	3664.990000	1981.021000	89.440000	0.088000	0.000036	38.870000	0.007059	3.207200	99.000000	16.332409	0.160616	99.000000	0.027908	0.336000	4447661	a	7114	84820	130	10010624	1376649218	1087	1004	853	664	502	359	229	85	53	4	88	1	0	0	9	0	640	130	1996	15.584750	99.000000	75.400465	-71.328014	3.600000	5.000000	0	0	0.007500	0	2
120101010102300	29121.549000	1822.145000	-14.127900	75.401923	-71.327627	15.803943	0.101375	15.427616	0.087310	2416855.572346	447898.300000	-12.978600	-14.351200	4.360000	4902.695000	1362.127000	-20.250000	0.107000	0.000025	34.010000	0.006177	3.107800	0.000000	16.086243	0.117973	0.557890	0.047327	0.329000	4447661	a	7123	73589	130	8913024	1376651264	760	673	569	484	388	250	128	44	60	0	138	1	0	0	8	0	512	130	1996	15.456978	0.101972	75.400465	-71.328014	3.600000	5.000000	0	0	0.007500	0	2
120101010102300	11791.313000	8286.253000	-10.362400	75.398806	-71.328352	15.942659	0.226191	15.540683	99.000000	2418630.802247	13962.590000	-9.405300	-10.704700	6.570000	3119.374000	547.963100	42.240000	0.637000	0.000013	12.090000	0.006619	2.227700	99.000000	15.612503	0.125853	1.330868	0.063976	0.338000	4447661	b	41094	424136	136	1585280	1376649219	47	41	37	30	24	20	12	6	109	0	933	6	0	0	2	0	4736	136	2920	15.540683	99.000000	75.400481	-71.328007	3.600000	5.000000	0	0	0.000700	0	2
120101010102300	1661.299000	9684.848000	-9.798300	75.390377	-71.327607	11.842537	1.183776	-0.430463	1.183776	2418898.614363	8304.780000	-8.285400	-9.975100	4.250000	4034.607000	1198.136000	-87.210000	0.218000	0.000055	2.880000	0.005176	13.495900	99.000000	-0.058416	99.000000	99.000000	0.000000	12.273000	4447661	am	7213	335663	130	1377351680	1107951616	16	11	8	8	7	5	4	3	0	5	1104	5	0	0	5	0	896	130	-1	-0.430463	99.000000	75.400483	-71.328006	3.600000	5.000000	0	0	0.000700	0	2
120101010102300	3551.667000	3418.850000	-11.220100	75.382245	-71.320791	11.134932	0.216918	10.884771	0.197923	2423290.815955	30763.990000	-7.844900	-11.629500	5.050000	4228.228000	762.803800	-33.610000	0.567000	0.000197	13.500000	0.023519	16.932200	99.000000	11.503019	0.135957	5.263610	-0.202839	0.453000	4447661	am	16049	59338	130	80216064	1376649219	65	62	54	49	43	27	19	5	44	0	360	5	0	0	7	0	896	130	435	10.884771	99.000000	75.400520	-71.327989	3.600000	5.000000	0	0	0.000700	0	2
120101010102300	29031.211000	2986.347000	-14.304400	75.399437	-71.327784	15.904698	0.099957	15.478564	0.103052	2423489.538456	526915.600000	-13.413800	-14.561100	4.750000	3817.978000	2132.939000	-51.160000	0.289000	0.000020	26.930000	0.004890	2.929500	99.000000	16.226711	0.114340	1.212553	0.066134	0.360000	4447661	a	12292	152349	130	1572992	1376649216	600	544	453	368	264	180	99	36	37	0	237	1	0	0	7	0	640	130	2018	15.478564	99.000000	75.400522	-71.327989	3.600000	5.000000	0	0	0.007500	0	2
120101010102300	29744.291000	1763.591000	-14.686800	75.401504	-71.327760	15.670879	0.089524	15.198763	0.082018	2423490.572464	749435.300000	-13.424300	-14.853500	3.500000	4018.422000	1922.260000	-52.810000	0.295000	0.000027	36.860000	0.006694	3.185400	99.000000	15.956967	0.137251	0.661582	0.077116	0.395000	4447661	a	12294	89079	130	4718592	1376651264	800	721	647	556	448	296	164	43	82	0	138	1	0	0	8	0	512	130	1601	15.235758	0.066521	75.400522	-71.327989	3.600000	5.000000	0	0	0.007500	0	2
120101010102300	30251.652000	2161.521000	-13.517300	75.402491	-71.327571	16.000715	0.094213	15.524716	0.094213	2423529.515864	255219.800000	-12.600300	-13.748400	4.010000	4211.919000	951.506300	86.920000	0.119000	0.000016	38.330000	0.006961	3.186900	0.000000	15.678352	99.000000	99.000000	0.038669	0.476000	4447661	a	12326	95483	130	1351131264	1242169346	474	437	382	293	226	160	89	23	11	5	189	1	0	0	8	0	648	130	2415	15.524716	99.000000	75.400522	-71.327989	3.600000	5.000000	0	0	0.007500	0	2
120101010102300	29646.309000	1228.542000	-13.880800	75.401558	-71.327794	16.078064	0.160419	15.735064	0.160419	2423706.778243	356711.300000	-12.876700	-14.186800	3.680000	4106.545000	1258.955000	-47.140000	0.390000	0.000017	36.770000	0.006677	3.251600	0.000000	15.903420	99.000000	0.740980	0.055927	0.343000	4447661	a	12788	36900	130	268984448	1376387072	514	461	379	283	198	136	71	21	24	1	88	1	0	0	9	0	640	130	2393	15.735064	99.000000	75.400524	-71.327988	3.600000	5.000000	0	0	0.007500	0	2
120101010102300	8359.913000	17858.463000	-10.734300	75.400029	-71.328076	15.772225	0.176140	15.545793	0.190889	2423768.632531	19665.320000	-9.938100	-11.153700	4.770000	3801.277000	832.591600	48.520000	0.560000	0.000012	15.940000	0.008129	3.522100	0.000000	16.017855	0.118216	1.006724	-0.025568	0.252000	4447661	mf	8241	564443	130	532480	1376649218	47	39	32	24	13	8	4	2	93	0	2023	27	0	0	5	0	640	130	3144	15.545793	99.000000	75.400524	-71.327988	3.600000	5.000000	0	0	0.007500	0	2
120101010102300	12256.418000	6384.474000	-12.515900	75.399628	-71.327787	16.009382	0.153508	15.625492	0.129057	2424412.771496	101476.500000	-11.204800	-12.890100	4.130000	3949.344000	1714.314000	63.930000	0.220000	0.000028	10.690000	0.005455	2.968800	99.000000	16.642656	0.125003	1.243369	-0.024109	0.408000	4447661	mf	9836	85478	130	1572864	1376649216	106	95	87	74	58	36	21	7	107	0	735	27	0	0	4	0	640	130	2502	15.625492	99.000000	75.400530	-71.327985	3.600000	5.000000	0	0	0.007500	0	2
120101010102300	10458.415000	5958.430000	-11.922700	75.400001	-71.327645	15.851421	0.194864	15.651689	0.209650	2424488.590055	58759.200000	-11.012500	-12.394800	4.790000	4177.434000	1422.705000	33.630000	0.329000	0.000018	9.560000	0.004879	2.717200	0.000000	16.882862	0.140965	1.217770	-0.076268	0.276000	4447661	mf	9930	72204	130	524288	1376651264	68	61	49	40	30	22	14	7	163	0	680	27	0	0	3	0	512	130	2481	15.711530	0.127634	75.400531	-71.327985	3.600000	5.000000	0	0	0.000700	0	2
120101010102300	12102.546000	6011.051000	-11.693600	75.401606	-71.327882	16.294897	0.240845	15.970506	0.186506	2424489.628867	47580.070000	-11.004200	-11.998400	3.500000	3752.477000	1635.418000	47.100000	0.441000	0.000015	10.340000	0.005275	3.064800	0.000000	16.866777	0.168459	1.744018	0.065391	0.259000	4447661	mf	9934	120688	130	524288	1376651264	55	47	40	30	21	16	11	6	134	0	684	27	0	0	4	0	512	130	2882	16.016951	0.148375	75.400531	-71.327985	3.600000	5.000000	0	0	0.000700	0	2
