title  Photometry data for APASS_J050055.2-663814 from search centered on 05:00:55.15_-66:38:14.2 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
405005522663814	13793.742000	14184.019000	-12.188400	75.230378	-66.636964	14.554155	0.149447	14.055416	0.246439	2411621.896007	75054.780000	-10.828800	-12.622700	5.570000	3668.216000	1488.530000	30.960000	0.278000	0.000028	12.240000	0.006698	3.279000	0.000000	14.860358	0.105462	1.862778	0.003773	0.346000	6925984	b	5710	1062440	130	524416	1349388288	93	86	73	62	48	35	23	6	53	0	1639	6	0	0	4	0	896	130	2276	14.013824	0.113523	75.229651	-66.637252	2.100000	-2.200000	0	0	0.000700	0	2
405005522663814	14196.430000	14804.492000	-12.281200	75.230870	-66.637287	14.560264	0.253294	14.114246	0.203192	2411623.909592	81748.080000	-10.733300	-12.622400	3.500000	3423.846000	1492.370000	39.500000	0.065000	0.000035	19.370000	0.010593	3.671700	0.000000	14.685829	0.136647	2.137202	-0.038006	0.340000	6925984	b	5720	909209	130	532608	1483606019	114	102	86	59	37	20	7	2	37	0	1690	6	0	0	4	0	904	130	1897	14.212497	0.123750	75.229651	-66.637252	2.100000	-2.200000	0	0	0.000700	0	2
405005522663814	11717.723000	7173.008000	-13.887800	75.229191	-66.637309	13.236798	0.091585	12.930275	0.079810	2412371.816564	359016.600000	-11.292500	-13.940000	3.500000	4151.095000	2048.921000	64.850000	0.754000	0.000096	28.240000	0.015463	2.645400	0.000000	14.049040	0.085730	1.342506	-0.088727	0.307000	6925984	b	8672	252136	136	524416	1349386240	317	293	267	242	202	161	110	49	70	0	833	6	0	0	3	0	4992	136	962	12.930275	99.000000	75.229654	-66.637253	2.100000	-2.200000	0	0	0.007500	0	2
405005522663814	13967.986000	13263.750000	-12.036700	75.227971	-66.637051	15.146677	0.226208	14.754221	0.206402	2412697.848287	65265.690000	-10.494400	-12.125200	3.500000	4787.920000	942.553600	-86.890000	0.213000	0.000039	11.550000	0.006320	3.127900	0.000000	16.209049	0.149857	1.998751	-0.056674	0.375000	6925984	b	10208	760934	136	524416	1349386240	129	126	114	95	77	55	33	16	111	0	1539	6	0	0	3	0	896	136	2642	14.754221	99.000000	75.229656	-66.637254	2.100000	-2.200000	0	0	0.000700	0	2
405005522663814	9696.835000	14368.653000	-12.883900	75.228085	-66.636907	14.468742	0.424325	14.489464	0.170419	2412722.866285	142413.500000	-11.453100	-13.160300	3.810000	4088.258000	2310.747000	-50.350000	0.322000	0.000042	9.980000	0.005468	1.938700	0.000000	16.529465	0.200072	1.827561	-0.331488	0.303000	6925984	b	10273	360289	136	524416	1349386241	137	123	101	76	56	44	29	12	114	0	1627	6	0	0	2	0	896	136	1871	14.489464	99.000000	75.229656	-66.637254	2.100000	-2.200000	0	0	0.007500	0	2
405005522663814	9400.714000	13140.985000	-10.221400	75.227936	-66.637722	15.153764	0.284009	14.814940	0.268537	2413119.837984	12261.550000	-9.943900	-10.605800	6.350000	3913.588000	844.609500	34.540000	0.438000	0.000008	5.470000	0.002997	1.240000	0.000000	15.436415	0.168450	1.346662	-0.048780	0.293000	6925984	b	12324	491761	136	524416	1349386240	28	28	23	21	13	10	6	2	123	0	1476	6	0	0	1	0	896	136	2252	14.814940	99.000000	75.229657	-66.637255	2.100000	-2.200000	0	0	0.000700	0	2
405005522663814	8467.307000	12910.658000	-9.357900	75.229936	-66.637451	15.116382	0.270586	14.713363	0.176799	2413479.805922	5535.335000	-9.091200	-9.655900	3.790000	4017.430000	440.538700	-25.260000	0.627000	0.000005	7.820000	0.004288	1.071600	0.000000	14.790696	0.127802	1.448026	0.015357	0.298000	6925984	b	14819	596260	136	532608	1349386240	17	16	14	12	8	6	4	2	93	0	1474	6	0	0	1	0	4992	136	1429	14.713363	99.000000	75.229659	-66.637255	2.100000	-2.200000	0	0	0.000700	0	2
405005522663814	12222.235000	3215.632000	-11.584300	75.231245	-66.638911	13.606799	0.618870	13.046345	0.618870	2413496.736543	43023.020000	-9.891500	-12.430000	5.680000	3923.227000	812.997100	-30.490000	0.543000	0.000025	18.830000	0.010283	4.667300	0.000000	13.215612	99.000000	99.000000	0.043728	0.307000	6925984	b	15005	65450	136	310943872	1080688643	85	75	65	52	39	23	12	7	6	5	385	6	0	0	7	0	896	136	830	13.046345	99.000000	75.229659	-66.637255	2.100000	-2.200000	0	0	0.000700	0	2
405005522663814	15774.836000	11853.723000	-12.403600	75.228558	-66.637148	13.757342	0.146365	13.239202	0.145118	2413496.761475	91506.990000	-10.690300	-12.674800	4.780000	4190.640000	1177.162000	86.720000	0.231000	0.000043	14.700000	0.008038	3.908500	0.000000	14.383227	0.161339	1.393010	0.062408	0.299000	6925984	b	15008	532155	136	524416	1349386240	148	138	127	110	78	62	46	19	34	0	1345	6	0	0	5	0	896	136	1418	13.239202	99.000000	75.229659	-66.637255	2.100000	-2.200000	0	0	0.000700	0	2
405005522663814	8645.971000	12662.105000	-9.540000	75.230055	-66.636407	15.225797	0.374434	14.779425	0.300414	2413847.813956	6546.227000	-9.051000	-9.923000	4.190000	3762.467000	346.677400	-57.670000	0.158000	0.000008	9.570000	0.005246	0.924800	0.000000	14.825536	0.136021	1.600876	0.051120	0.295000	6925984	b	17701	1076674	136	532608	1349386240	27	26	25	20	17	12	4	2	74	0	1424	6	0	0	1	0	896	136	1814	14.779425	99.000000	75.229660	-66.637256	2.100000	-2.200000	0	0	0.000700	0	2
405005522663814	31415.752000	28817.729000	-14.490700	75.230298	-66.637343	14.895429	0.122379	14.559393	0.104071	2413847.841499	625571.200000	-12.779500	-14.657800	4.230000	4772.064000	1157.440000	-70.760000	0.110000	0.000048	40.000000	0.007260	3.276300	0.000000	15.299192	0.138599	1.147104	0.008442	0.293000	6925984	a	2130	3380194	130	524288	1349386243	1478	1370	1185	949	702	475	234	28	139	0	2291	1	0	0	8	0	896	130	1558	14.559393	99.000000	75.229660	-66.637256	2.100000	-2.200000	0	0	0.007500	0	2
405005522663814	31915.566000	23172.611000	-15.083300	75.229234	-66.637048	14.837840	0.144043	14.568722	0.069975	2413875.807295	1079791.000000	-13.489200	-15.167200	3.840000	4694.925000	2056.323000	-56.960000	0.170000	0.000052	34.790000	0.006317	2.687500	0.000000	16.275303	0.096879	1.053817	-0.011526	0.299000	6925984	a	2157	1722103	130	34078848	1349386243	1591	1439	1218	975	677	423	292	165	32	0	1841	1	0	0	6	0	896	130	700	14.568722	99.000000	75.229660	-66.637256	2.100000	-2.200000	0	0	0.007500	0	2
405005522663814	19712.627000	14672.941000	-14.914900	75.229815	-66.637358	15.012219	0.094911	14.738194	0.042063	2413876.814286	924599.200000	-14.087300	-15.006400	4.260000	3386.431000	3702.575000	-11.860000	0.409000	0.000024	23.850000	0.004342	0.210100	0.000000	16.668936	0.111045	0.826229	-0.020915	0.302000	6925984	a	2158	1183454	130	524288	1349386243	723	663	581	461	365	273	189	86	66	0	1175	1	0	0	1	0	896	130	1375	14.738194	99.000000	75.229660	-66.637256	2.100000	-2.200000	0	0	0.007500	0	2
405005522663814	34321.289000	21256.246000	-16.120200	75.229014	-66.637155	13.928468	0.283706	13.782050	0.209422	2413894.749114	2805974.000000	-13.944200	-16.156800	3.500000	4943.605000	2652.397000	24.490000	0.272000	0.000084	53.560000	0.009724	2.947000	0.000000	16.415236	0.198555	1.018197	-0.198590	0.297000	6925984	a	2188	1200013	130	524288	1349389315	2531	2355	2067	1769	1402	1056	681	376	38	0	1694	1	0	0	7	0	960	130	679	13.876449	0.162418	75.229660	-66.637256	2.100000	-2.200000	0	0	0.007500	0	2
405005522663814	21477.096000	13869.793000	-14.266100	75.229521	-66.637314	14.402882	0.095092	14.077640	0.066603	2413922.693830	508680.100000	-13.947300	-14.293800	3.570000	4618.343000	3208.654000	-81.260000	0.389000	0.000014	15.980000	0.002909	0.539100	0.000000	16.640629	0.075335	0.487997	-0.003468	0.304000	6925984	a	2194	1219654	130	524288	1349387266	433	387	329	275	235	197	155	101	64	0	1128	1	0	0	1	0	960	130	958	14.077640	99.000000	75.229660	-66.637256	2.100000	-2.200000	0	0	0.007500	0	2
405005522663814	12285.823000	11177.046000	-13.110700	75.229462	-66.637271	14.307218	0.197191	13.820540	0.142288	2413948.585760	175503.700000	-11.677400	-13.143000	3.500000	4005.873000	2707.857000	-71.130000	0.487000	0.000058	10.520000	0.005762	1.943000	0.000000	15.722286	0.143171	1.692383	0.051478	0.294000	6925984	b	18383	586796	136	524416	1349388291	192	175	143	114	87	68	46	29	127	0	1285	6	0	0	2	0	896	136	1799	13.781808	0.102603	75.229661	-66.637256	2.100000	-2.200000	0	0	0.000700	0	2
405005522663814	31972.670000	26818.627000	-15.411100	75.229951	-66.637201	14.587433	0.146828	14.370609	0.113876	2413956.582545	1460306.000000	-13.704800	-15.556700	3.500000	4455.558000	2023.956000	4.230000	0.167000	0.000055	49.870000	0.009051	3.096000	0.000000	16.348625	0.154070	0.935870	-0.112946	0.298000	6925984	a	2209	1910891	130	34078848	1349388291	1661	1510	1277	1035	803	607	399	194	37	0	2141	1	1	0	7	0	896	130	1536	14.342114	0.156455	75.229661	-66.637256	2.100000	-2.200000	0	0	0.000000	0	2
405005522663814	8335.163000	12792.938000	-10.804800	75.229356	-66.637127	13.701127	0.134844	13.317742	0.103435	2414168.883932	20986.020000	-10.495400	-10.816500	3.500000	4062.433000	1312.917000	-50.450000	0.090000	0.000013	4.070000	0.002231	1.020600	0.000000	14.319723	0.091868	1.319006	-0.034397	0.314000	6925984	b	20228	956842	136	524416	1349386240	44	38	34	27	20	19	10	7	51	0	1473	6	0	0	1	0	896	136	649	13.317742	99.000000	75.229661	-66.637256	2.100000	-2.200000	0	0	0.000700	0	2
405005522663814	13096.847000	12948.501000	-11.804700	75.229694	-66.637719	13.231667	0.202546	12.804283	0.251990	2414251.680468	52708.840000	-10.361600	-12.074700	4.120000	3977.823000	1343.326000	-13.280000	0.357000	0.000041	10.870000	0.005949	2.641400	0.000000	12.763865	0.145382	1.440488	-0.016816	0.303000	6925984	b	20825	728897	136	532608	1349388288	134	108	82	61	40	31	14	5	42	0	1487	6	0	0	3	0	896	136	641	12.755077	0.073765	75.229662	-66.637257	2.100000	-2.200000	0	0	0.000700	0	2
405005522663814	11883.481000	11541.926000	-14.605300	75.229075	-66.637254	13.625692	0.194254	13.334874	0.183416	2414252.606397	695229.300000	-11.939900	-14.664500	3.500000	3801.486000	3803.142000	86.090000	0.319000	0.000126	18.380000	0.010068	1.747300	0.000000	15.459792	0.129709	1.882034	-0.121496	0.293000	6925984	b	20834	355275	136	67633792	1886258179	418	391	355	319	276	217	168	96	55	0	1333	6	0	0	1	0	960	136	1013	13.334874	99.000000	75.229662	-66.637257	2.100000	-2.200000	0	0	1.000000	0	2
405005522663814	12135.396000	16368.454000	-14.955900	75.229710	-66.637294	13.437388	0.437872	13.040445	0.434843	2414253.734546	960202.400000	-12.107800	-14.995000	3.500000	4340.983000	3499.903000	77.460000	0.472000	0.000164	24.110000	0.013181	3.502300	0.000000	16.994909	0.192555	2.123499	-0.041905	0.292000	6925984	b	20846	354032	136	524416	1349387267	542	502	448	394	340	290	227	147	110	0	1884	6	0	0	4	0	960	136	773	13.040445	99.000000	75.229662	-66.637257	2.100000	-2.200000	0	0	0.000700	0	2
405005522663814	21703.902000	12055.551000	-15.774800	75.229038	-66.636767	14.100410	0.199659	13.694757	0.188765	2414584.788461	2041337.000000	-14.346100	-15.851800	3.500000	4660.000000	3280.954000	-69.150000	0.283000	0.000056	34.600000	0.006299	0.807700	0.000000	16.779743	0.166054	0.850722	0.046113	0.296000	6925984	a	3348	611349	130	8912896	1349387265	1676	1494	1211	951	697	493	376	257	72	0	978	1	0	0	1	0	960	130	540	13.694757	99.000000	75.229663	-66.637257	2.100000	-2.200000	0	0	0.007500	0	2
405005522663814	8453.093000	12148.094000	-13.576700	75.229948	-66.637359	13.445460	0.120586	13.067866	0.077291	2414613.709088	269575.600000	-11.882100	-13.615400	3.500000	4143.208000	3335.015000	80.490000	0.445000	0.000058	14.530000	0.007962	0.656400	0.000000	15.011364	0.095914	0.972290	-0.035190	0.297000	6925984	b	22248	353349	130	524288	1349388290	197	173	151	124	103	90	63	39	87	0	1374	6	0	0	1	0	896	130	1016	13.098142	0.125973	75.229663	-66.637257	2.100000	-2.200000	0	0	0.000700	0	2
405005522663814	12528.929000	2834.190000	-10.953700	75.225083	-66.638042	12.940316	0.603348	12.494820	0.603348	2414613.733672	24069.910000	-9.810800	99.000000	0.000000	3096.691000	761.260600	89.080000	0.804000	0.000014	18.040000	0.009839	4.925100	0.000000	12.487431	99.000000	99.000000	-0.121773	0.293000	6925984	b	22250	37016	130	378052736	1214908419	55	48	45	39	28	24	16	7	13	5	335	6	0	0	7	0	5000	130	431	12.479248	0.042769	75.229663	-66.637257	2.100000	-2.200000	0	0	0.000700	0	2
405005522663814	2387.051000	3756.862000	-9.798600	75.231007	-66.639849	12.739946	0.632118	12.504745	0.960537	2414865.866129	8307.032000	-7.040500	-10.378900	6.250000	4186.333000	407.427200	-35.980000	0.168000	0.000092	10.220000	0.017854	17.704000	0.000000	12.533368	0.159568	6.787702	-0.284867	0.465000	6925984	am	32	143807	130	532608	1349386240	30	30	28	20	14	12	8	4	47	0	406	5	0	0	8	0	384	130	2126	12.504745	99.000000	75.229664	-66.637258	2.100000	-2.200000	0	0	0.000700	0	2
405005522663814	8385.289000	12002.798000	-10.830900	75.229788	-66.637225	14.755750	0.184055	14.368470	0.177204	2414892.887076	21495.550000	-10.263700	-11.084200	5.400000	3523.696000	875.603400	-87.060000	0.165000	0.000015	7.380000	0.004043	0.596100	0.000000	15.558998	0.127684	1.250689	-0.029912	0.324000	6925984	b	24019	656036	130	524288	1349386240	54	49	41	31	27	20	14	8	152	0	1373	6	0	0	1	0	896	130	1409	14.368470	99.000000	75.229664	-66.637258	2.100000	-2.200000	0	0	0.000700	0	2
