title  Photometry data for APASS_J045541.5-680656 from search centered on 04:55:41.46_-68:06:55.5 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
404554152680656	14454.596000	10455.250000	-10.890100	73.923666	-68.114936	16.005667	0.344512	15.543895	0.264980	2412697.848374	22701.660000	-9.974800	-11.600700	5.160000	4708.754000	742.220100	78.730000	0.130000	0.000017	8.990000	0.004920	3.144700	0.000000	16.099741	0.155229	2.329629	-0.029773	0.378000	6084157	b	10208	616634	136	524416	1382940672	53	43	30	21	15	11	5	3	69	0	1191	6	0	0	4	0	640	136	2967	15.543895	99.000000	73.922316	-68.115279	7.100000	-5.300000	0	0	0.000700	0	2
404554152680656	10476.972000	11630.244000	-10.728000	73.923026	-68.115002	16.376780	0.435944	16.182041	0.251954	2412722.866310	19551.940000	-10.317900	-11.766700	7.070000	4221.342000	971.689700	-27.530000	0.415000	0.000008	8.990000	0.004930	1.038100	0.000000	16.604645	0.138435	1.630503	-0.116263	0.311000	6084157	b	10273	287502	136	532608	1378746368	27	26	23	19	18	10	6	3	174	0	1330	6	0	0	1	0	640	136	3012	16.182041	99.000000	73.922317	-68.115280	7.100000	-5.300000	0	0	0.007500	0	2
404554152680656	22192.209000	6464.873000	-13.540100	73.922837	-68.115285	16.325804	0.125861	15.892551	0.121231	2413876.814170	260630.600000	-13.017700	-13.716600	4.990000	3482.748000	1838.008000	-4.130000	0.534000	0.000011	24.070000	0.004379	1.765700	0.000000	16.470896	0.125565	0.976169	0.077756	0.313000	6084157	a	2158	420123	130	524288	1382940672	349	329	295	253	187	125	62	26	47	0	529	1	0	0	3	0	640	130	2058	15.892551	99.000000	73.922333	-68.115284	7.100000	-5.300000	0	0	0.007500	0	2
404554152680656	23829.049000	5621.511000	-12.540500	73.922653	-68.115383	16.129889	0.119511	15.827118	0.170199	2413922.693676	103803.700000	-12.357100	-12.628600	4.340000	4626.738000	1074.223000	-60.230000	0.204000	0.000009	12.080000	0.002198	2.019100	0.000000	16.195278	0.065366	0.824845	-0.029165	0.316000	6084157	a	2194	436663	130	532480	1382940674	269	240	196	154	123	86	57	27	32	0	431	1	0	0	4	0	640	130	2059	15.827118	99.000000	73.922334	-68.115284	7.100000	-5.300000	0	0	0.007500	0	2
404554152680656	33677.543000	18398.055000	-13.664900	73.923193	-68.115905	16.341076	0.152904	15.974354	0.178227	2413956.582426	292387.400000	-12.734300	-13.972700	3.850000	4644.396000	1092.869000	12.350000	0.431000	0.000018	33.640000	0.006110	2.695100	0.000000	16.198729	0.158755	0.925552	0.027841	0.309000	6084157	a	2209	1439006	130	8921216	1382940672	542	477	389	292	225	144	67	22	131	0	1494	1	1	0	7	0	640	130	2615	15.974354	99.000000	73.922334	-68.115284	7.100000	-5.300000	0	0	0.000000	0	2
404554152680656	13623.824000	10140.790000	-11.386500	73.912424	-68.117483	13.238177	0.203739	12.759291	0.135842	2414251.680336	35860.720000	-9.513700	99.000000	0.000000	3982.205000	595.980400	63.390000	0.576000	0.000052	36.120000	0.019769	2.736600	0.000000	12.761114	0.085124	1.007343	0.036086	0.310000	6084157	b	20825	563691	136	42475712	1382940675	186	176	143	103	62	27	12	4	40	0	1189	6	0	0	3	0	640	136	585	12.759291	99.000000	73.922339	-68.115286	7.100000	-5.300000	0	0	0.000700	0	2
404554152680656	12704.578000	13572.352000	-13.018900	73.922063	-68.115666	16.023350	0.227287	15.607070	0.166442	2414253.734412	161279.700000	-11.100300	-13.196700	3.500000	4818.183000	1650.986000	73.860000	0.319000	0.000056	13.770000	0.007541	2.615700	0.000000	16.859449	0.235058	1.907237	0.046215	0.303000	6084157	b	20846	276822	136	524416	1382940675	185	175	159	119	93	70	48	19	63	0	1536	6	0	0	2	0	640	136	2374	15.607070	99.000000	73.922339	-68.115286	7.100000	-5.300000	0	0	0.000700	0	2
404554152680656	24001.297000	3781.568000	-13.968500	73.922613	-68.115728	16.692039	0.167398	16.331488	0.117766	2414584.788393	386729.900000	-13.125900	-14.398100	4.680000	4845.914000	1516.948000	-23.760000	0.409000	0.000017	26.180000	0.004760	2.337300	0.000000	16.500200	0.152856	1.033184	0.080120	0.305000	6084157	a	3348	192528	130	8921088	1382940672	509	454	371	285	208	133	70	29	32	0	331	1	0	0	5	0	640	130	2037	16.331488	99.000000	73.922344	-68.115287	7.100000	-5.300000	0	0	0.007500	0	2
404554152680656	22270.213000	30744.516000	-14.486600	73.922147	-68.116078	16.539408	0.446659	15.841981	0.200714	2414639.707813	623234.400000	-13.322700	-14.731100	4.110000	5764.784000	1551.760000	77.640000	0.390000	0.000025	33.460000	0.006076	2.801500	0.000000	16.182171	0.257187	99.000000	0.390426	0.307000	6084157	a	3428	1382203	130	581760	1244528640	725	641	557	446	351	237	138	53	35	4	2479	1	0	0	9	0	648	130	1970	15.841981	99.000000	73.922344	-68.115287	7.100000	-5.300000	0	0	0.007500	0	2
404554152680656	13800.066000	10169.762000	-12.157500	73.923422	-68.115579	16.053452	0.166392	15.718363	0.173515	2414961.771112	72948.520000	-10.889600	-12.222100	4.640000	3599.264000	1538.081000	71.300000	0.200000	0.000025	11.030000	0.006037	2.829300	0.000000	16.366871	0.151905	1.490886	-0.021360	0.302000	6084157	b	24468	231029	130	524416	1382942720	83	80	73	67	54	41	21	6	134	0	1189	6	0	0	3	0	640	130	2995	15.772375	0.140789	73.922349	-68.115289	7.100000	-5.300000	0	0	0.000700	0	2
404554152680656	9168.693000	9338.203000	-10.066200	73.922622	-68.115559	16.445995	0.195745	16.069597	0.179795	2415726.718051	10628.810000	-9.205100	-10.713400	6.170000	3357.896000	371.098100	-61.230000	0.264000	0.000018	8.180000	0.004480	0.926900	0.000000	16.150209	0.089016	1.111204	-0.017242	0.304000	6084157	b	28942	576656	130	532480	1382940672	59	52	42	32	21	14	9	5	132	0	1076	6	0	0	1	0	640	130	2555	16.069597	99.000000	73.922360	-68.115292	7.100000	-5.300000	0	0	0.000700	0	2
404554152680656	34083.078000	18748.232000	-13.591200	73.923239	-68.115363	15.821991	0.087548	15.592922	0.103594	2416816.643973	273205.300000	-12.537000	-13.841300	4.610000	4554.735000	1076.659000	-33.660000	0.235000	0.000025	39.620000	0.007187	2.776000	0.000000	16.264961	0.110677	0.995453	-0.093907	0.317000	6084157	a	7098	2093835	130	524416	1382940674	770	683	530	394	259	162	89	29	70	0	1494	1	0	0	7	0	640	130	2219	15.592922	99.000000	73.922376	-68.115296	7.100000	-5.300000	0	0	0.007500	0	2
404554152680656	34168.309000	18413.393000	-14.884300	73.922266	-68.115218	15.906546	0.131423	15.564474	0.094785	2416823.637896	898887.600000	-13.413900	-15.029700	3.500000	3954.117000	1766.517000	-49.860000	0.195000	0.000037	36.570000	0.006642	2.783900	0.000000	16.505116	0.150048	1.304146	0.023768	0.311000	6084157	a	7114	1130284	130	524288	1382940673	1100	1002	864	708	556	388	233	86	121	0	1494	1	0	0	7	0	640	130	2219	15.564474	99.000000	73.922376	-68.115296	7.100000	-5.300000	0	0	0.007500	0	2
404554152680656	34216.441000	18967.168000	-13.191200	73.923581	-68.115547	16.597918	0.113700	16.320114	0.136139	2416855.572578	189000.900000	-12.441700	-13.513200	4.690000	4940.680000	1022.160000	28.490000	0.335000	0.000013	26.980000	0.004901	2.812000	0.000000	16.471233	0.133358	1.113289	-0.038486	0.305000	6084157	a	7123	1258500	130	532608	1382940672	406	361	274	196	146	101	64	18	102	0	1544	1	0	0	7	0	640	130	2615	16.320114	99.000000	73.922376	-68.115296	7.100000	-5.300000	0	0	0.007500	0	2
