title  Photometry data for APASS_J052755.0-694804 from search centered on 05:27:55.00_-69:48:03.9 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
405275502694804	8697.173000	8830.062000	-10.225300	81.981237	-69.801884	15.003526	0.343376	14.552316	0.336692	2411621.895751	12306.400000	-9.985000	-11.536300	7.380000	4308.219000	943.264000	-27.570000	0.532000	0.000006	8.270000	0.004533	1.177500	0.000000	14.665067	0.293252	2.270897	-0.044525	0.387000	5191290	b	5710	661665	130	4726976	1382940674	20	16	13	11	9	4	3	2	66	0	1024	6	-1	1	1	0	640	130	1339	14.552316	99.000000	81.979692	-69.801541	-6.600000	15.000000	0	0	0.000000	0	2
405275502694804	8747.437000	8832.444000	-11.425300	81.980915	-69.800306	15.283586	0.196922	14.756433	0.160001	2411621.895751	37165.380000	-10.747600	-11.709900	3.500000	4366.016000	1525.739000	80.420000	0.120000	0.000015	9.080000	0.004979	1.175900	0.000000	15.539348	0.214475	2.367531	0.033736	0.386000	5191290	b	5710	661995	130	525504	1382940672	51	45	40	31	22	16	10	3	129	0	1025	6	0	0	1	0	640	130	2954	14.756433	99.000000	81.979692	-69.801541	-6.600000	15.000000	0	0	0.000700	0	2
405275502694804	5219.860000	8536.784000	-11.189300	81.979567	-69.801015	16.188032	0.461192	15.510491	0.122499	2412722.866002	29903.070000	-10.569600	-11.605700	3.500000	5330.907000	1197.377000	28.210000	0.225000	0.000013	8.410000	0.004604	2.331600	0.000000	15.831200	0.178435	1.979860	0.337293	0.333000	5191290	b	10273	204391	136	532608	1382940674	42	38	31	22	16	14	8	2	101	0	964	6	0	0	2	0	640	136	2525	15.510491	99.000000	81.979676	-69.801529	-6.600000	15.000000	0	0	0.007500	0	2
405275502694804	16685.928000	12262.949000	-13.807100	81.979030	-69.800828	15.233942	0.103712	14.898345	0.097171	2413847.841114	333318.500000	-12.923800	-13.895600	3.500000	5132.745000	1433.427000	-1.830000	0.372000	0.000023	24.220000	0.004410	0.761700	0.000000	15.759184	0.130350	1.310505	0.010053	0.315000	5191290	a	2130	1427300	130	8912896	1382940675	680	601	507	380	275	183	100	43	180	0	971	1	0	0	1	0	640	130	1747	14.898345	99.000000	81.979660	-69.801516	-6.600000	15.000000	0	0	0.007500	0	2
405275502694804	18957.279000	18764.209000	-14.199500	81.979058	-69.801016	15.637654	0.195137	14.998909	0.176346	2413877.807886	478419.600000	-13.669900	-14.225300	3.500000	5159.067000	2505.113000	-43.470000	0.312000	0.000016	18.510000	0.003370	0.565400	0.000000	16.243698	0.222416	1.034663	0.271661	0.317000	5191290	a	2172	1416814	130	524416	1382940674	495	443	365	291	236	165	113	64	42	0	1474	1	0	0	1	0	640	130	1451	14.998909	99.000000	81.979660	-69.801516	-6.600000	15.000000	0	0	0.007500	0	2
405275502694804	19103.012000	5150.876000	-13.989500	81.978744	-69.800681	16.213053	0.185243	15.497806	0.092566	2413894.748767	394259.900000	-13.330700	-14.105600	3.500000	5880.871000	1655.067000	-4.480000	0.268000	0.000017	18.990000	0.003454	1.913600	0.000000	15.784169	0.236696	0.701446	0.377182	0.315000	5191290	a	2188	234966	130	8921088	1382941699	510	425	355	305	240	181	125	55	56	0	424	1	0	0	3	0	704	130	2035	15.497806	99.000000	81.979659	-69.801516	-6.600000	15.000000	0	0	0.007500	0	2
405275502694804	7510.396000	22247.428000	-13.958500	81.978942	-69.801199	15.053876	0.226460	14.875824	0.156583	2413922.616620	383178.200000	-13.389900	-13.958000	3.500000	4921.846000	1913.690000	-54.560000	0.123000	0.000018	16.650000	0.003026	2.429900	0.000000	15.868959	0.140012	1.070249	-0.221664	0.318000	5191290	a	2193	2020343	130	524416	1382940675	549	506	449	375	296	224	144	67	33	0	1759	1	0	0	6	0	640	130	1456	14.875824	99.000000	81.979659	-69.801515	-6.600000	15.000000	0	0	0.007500	0	2
405275502694804	24534.133000	1538.266000	-13.082700	81.979647	-69.800354	15.106161	0.153573	14.791773	0.179116	2413952.548563	171028.900000	-12.601200	-13.258600	3.500000	4827.454000	1054.759000	-20.150000	0.373000	0.000012	19.000000	0.003453	2.753200	0.000000	14.834035	0.192868	0.679515	-0.102098	0.315000	5191290	a	2204	118092	130	8921088	1382940672	360	319	256	213	185	136	71	14	31	0	132	1	0	0	8	0	640	130	1994	14.791773	99.000000	81.979659	-69.801515	-6.600000	15.000000	0	0	0.007500	0	2
405275502694804	10162.807000	5960.706000	-10.315000	81.978243	-69.800371	15.235869	0.348880	14.678176	0.254202	2414300.702576	13366.330000	-9.402000	-10.662800	5.560000	3818.250000	442.211000	-45.780000	0.542000	0.000014	12.380000	0.006772	2.855600	0.000000	15.054980	0.197353	2.224211	0.145203	0.340000	5191290	b	20961	290071	136	532608	1382940674	48	45	40	33	21	16	11	8	68	0	679	6	0	0	3	0	640	136	2481	14.678176	99.000000	81.979653	-69.801511	-6.600000	15.000000	0	0	0.000700	0	2
