title  Photometry data for S0132030116327 from search centered on 05:09:18.35_-68:17:58.4 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
120132030116327	14011.523000	10366.617000	-11.520500	77.326238	-68.299333	15.095814	0.174084	14.767835	99.000000	2413877.671095	40568.470000	-11.589600	-11.839300	4.590000	3093.541000	890.770600	83.810000	0.382000	0.000003	10.690000	0.001947	1.340800	0.000000	14.788990	0.072953	0.818449	-0.007021	0.335000	5981637	a	2169	2061339	130	34091008	1376649216	97	92	74	61	34	24	16	11	31	0	818	1	0	0	2	0	648	130	909	14.767835	99.000000	77.325494	-68.299580	12.500000	0.900000	0	0	0.007500	0	2
120132030116327	16857.195000	4841.616000	-12.557700	77.325853	-68.299186	16.118216	0.119449	15.951597	99.000000	2413922.693707	105460.100000	-12.347300	-12.628000	4.010000	4635.993000	967.999100	80.500000	0.350000	0.000008	14.910000	0.002712	2.012400	0.000000	16.331432	0.140242	0.909623	-0.146382	0.313000	5981637	a	2194	374202	130	536576	1376649219	256	236	206	173	134	92	61	33	89	0	372	1	0	0	4	0	648	130	2033	15.951597	99.000000	77.325495	-68.299580	12.500000	0.900000	0	0	0.007500	0	2
120132030116327	27084.055000	18583.699000	-13.868600	77.326639	-68.298956	15.420782	0.116850	15.374491	0.140842	2413948.573551	352717.100000	-13.104100	-14.024700	3.890000	4536.405000	1618.442000	83.340000	0.050000	0.000017	22.240000	0.004047	1.545000	0.000000	16.440920	0.201388	0.948549	-0.256709	0.303000	5981637	a	2202	1286472	130	8913024	1376649219	522	476	415	321	232	150	66	23	46	0	1485	1	1	0	3	0	648	130	1512	15.374491	99.000000	77.325495	-68.299580	12.500000	0.900000	0	0	0.000000	0	2
120132030116327	6863.203000	8995.922000	-9.356300	77.325860	-68.300398	15.639802	0.334982	15.367063	99.000000	2414892.887035	5527.377000	-9.062600	-10.187400	6.700000	3530.736000	287.112800	-22.380000	0.286000	0.000007	8.860000	0.004851	1.497900	0.000000	15.673539	0.202222	1.487119	-0.066261	0.339000	5981637	b	24019	498808	130	34091008	1376649219	26	25	22	21	17	15	8	2	154	0	1019	6	0	0	1	0	648	130	1347	15.367063	99.000000	77.325520	-68.299579	12.500000	0.900000	0	0	0.000700	0	2
120132030116327	28061.535000	17649.211000	-14.127700	77.326881	-68.299669	15.795432	0.157490	15.506919	0.091455	2416820.650907	447799.700000	-13.618300	-14.177500	3.500000	4970.744000	2267.957000	-15.980000	0.085000	0.000017	15.390000	0.002800	1.667100	0.000000	16.543262	0.134206	1.148506	-0.025487	0.314000	5981637	a	7102	1138803	130	67633280	1376649219	517	460	406	338	272	200	140	71	55	0	1436	1	0	0	3	0	648	130	2216	15.506919	99.000000	77.325569	-68.299578	12.500000	0.900000	0	0	0.007500	0	2
120132030116327	27145.188000	18139.703000	-14.177100	77.326911	-68.299794	16.573694	0.201148	16.278372	99.000000	2416823.637880	468657.200000	-13.635600	-14.264400	3.500000	4230.752000	2194.932000	-48.860000	0.344000	0.000016	19.030000	0.003463	1.528800	0.000000	16.364065	0.266138	1.179414	-0.020677	0.316000	5981637	a	7114	1114096	130	67645440	1376649219	480	451	391	333	296	229	150	72	153	0	1435	1	0	0	3	0	648	130	2215	16.278372	99.000000	77.325569	-68.299578	12.500000	0.900000	0	0	0.007500	0	2
120132030116327	27192.049000	18755.156000	-13.462600	77.327503	-68.299636	16.251017	0.149965	16.001642	99.000000	2416855.572632	242674.900000	-13.106500	-13.546200	3.500000	5030.384000	1981.190000	-51.010000	0.275000	0.000011	15.670000	0.002850	1.573300	0.000000	16.347572	0.158061	0.865986	-0.058626	0.308000	5981637	a	7123	1238854	130	8925312	1376649219	333	293	230	171	125	92	59	34	49	0	1485	1	0	0	3	0	648	130	2611	16.001642	99.000000	77.325570	-68.299578	12.500000	0.900000	0	0	0.007500	0	2
120132030116327	26868.504000	19043.637000	-13.594400	77.327009	-68.299817	16.261835	0.152347	15.991803	0.203923	2416856.556626	274011.800000	-13.165900	-13.756000	3.500000	4200.418000	2010.359000	-35.990000	0.385000	0.000011	20.520000	0.003731	1.536500	0.000000	16.593784	0.156939	1.174349	-0.041968	0.312000	5981637	a	7125	894301	130	8913024	1376649219	351	326	276	214	152	98	51	17	58	0	1535	1	0	0	3	0	648	130	2237	15.991803	99.000000	77.325570	-68.299578	12.500000	0.900000	0	0	0.007500	0	2
120132030116327	34846.914000	18537.566000	-13.935700	77.326216	-68.299369	14.839093	0.103925	14.589010	0.108686	2417563.727798	375205.600000	-12.709200	-14.123700	4.070000	4001.176000	1261.836000	-8.280000	0.274000	0.000030	39.060000	0.007097	2.907200	0.000000	15.085773	0.102226	0.968766	-0.063917	0.314000	5981637	a	8210	2177711	130	532480	1376649219	909	818	656	459	301	179	90	15	92	0	1495	1	0	0	7	0	648	130	1428	14.589010	99.000000	77.325588	-68.299577	12.500000	0.900000	0	0	0.007500	0	2
