5260.63666 14.832 0.005
5261.62230 14.827 0.005
5261.64005 14.800 0.005
5262.63384 14.862 0.005
5264.60124 14.835 0.005
5265.60252 14.877 0.005
5266.59506 14.806 0.005
5267.60832 14.878 0.005
5268.59097 14.824 0.005
5269.56027 14.831 0.005
5270.54688 14.820 0.005
5271.56968 14.888 0.005
5273.55814 14.903 0.005
5274.58925 14.787 0.005
5275.57253 14.868 0.005
5276.56857 14.818 0.005
5279.55672 14.911 0.005
5281.53215 14.875 0.005
5282.55160 14.809 0.005
5284.55518 14.795 0.005
5286.53791 14.741 0.005
5288.55160 14.773 0.005
5291.54578 14.872 0.005
5293.53707 14.879 0.005
5295.49329 14.847 0.005
5297.51902 14.841 0.005
5298.56403 14.797 0.005
5301.52482 14.848 0.005
5306.52136 14.777 0.005
5308.52912 14.833 0.005
5309.54978 14.817 0.005
5310.54963 14.879 0.005
5311.51474 14.796 0.005
5313.49870 14.823 0.005
5314.51346 14.852 0.005
5322.46099 14.905 0.005
5325.47530 14.774 0.005
5327.47761 14.805 0.005
5335.46831 14.784 0.005
5341.48982 14.828 0.005
5343.49243 14.757 0.005
5430.91036 14.886 0.005
5439.91982 14.745 0.005
5444.88687 14.877 0.005
5448.90879 14.857 0.005
5451.82218 14.805 0.005
5454.90112 14.853 0.005
5456.91199 14.832 0.005
5457.76499 14.856 0.005
5459.87696 14.779 0.005
5462.86584 14.811 0.005
5467.84579 14.865 0.005
5468.83471 14.801 0.005
5470.80961 14.787 0.005
5471.85734 14.882 0.005
5473.79218 14.867 0.005
5477.79412 14.884 0.005
5478.80160 14.805 0.005
5481.74092 14.895 0.005
5484.78630 14.755 0.005
5485.81304 14.862 0.005
5487.73392 14.867 0.005
5488.73695 14.783 0.005
5489.82919 14.888 0.005
5490.73731 14.730 0.005
5491.85142 14.871 0.005
5492.83125 14.831 0.005
5493.75511 14.841 0.005
5495.83654 14.869 0.005
5497.74217 14.857 0.005
5503.83913 14.847 0.005
5507.73758 14.800 0.005
5510.82169 14.813 0.005
5512.84027 14.905 0.005
5514.84270 14.887 0.005
5516.84592 14.846 0.005
5519.77354 14.768 0.005
5521.83171 14.772 0.005
