5260.64296 18.612 0.034
5261.64632 18.634 0.036
5262.64009 18.492 0.032
5264.60750 18.664 0.037
5265.60876 18.640 0.049
5266.60133 18.728 0.041
5267.61457 18.629 0.043
5268.59721 18.721 0.041
5269.56649 18.544 0.034
5270.55309 18.676 0.032
5271.57589 18.589 0.031
5273.56434 18.508 0.031
5274.59547 18.751 0.046
5275.57871 18.526 0.030
5276.57476 18.733 0.033
5279.56288 18.495 0.043
5281.53830 18.562 0.036
5282.55775 18.643 0.042
5284.56137 18.662 0.042
5286.54406 18.653 0.042
5288.55772 18.630 0.044
5291.55185 18.497 0.035
5293.54320 18.602 0.042
5295.49934 18.746 0.050
5297.52506 18.525 0.033
5298.57010 18.724 0.044
5301.53090 18.614 0.038
5306.52737 18.594 0.038
5308.53511 18.674 0.051
5309.55579 18.499 0.039
5310.55563 18.689 0.056
5311.52202 18.650 0.058
5313.50467 18.745 0.062
5314.51946 18.664 0.074
5322.46695 18.539 0.050
5325.48124 18.761 0.059
5327.48355 18.708 0.040
5335.47424 18.748 0.043
5341.49572 18.764 0.065
5343.49832 18.629 0.069
5430.91646 18.563 0.039
5439.92600 18.672 0.078
5444.89610 18.571 0.033
5448.91500 18.398 0.034
5451.82841 18.532 0.037
5454.90739 18.471 0.041
5457.77129 18.553 0.027
5459.88324 18.584 0.030
5462.88155 18.584 0.039
5467.85212 18.586 0.035
5468.84104 18.711 0.039
5470.81598 18.697 0.038
5471.86371 18.611 0.034
5473.79855 18.415 0.028
5477.80055 18.547 0.025
5478.80801 18.674 0.029
5481.74738 18.743 0.038
5483.78061 18.565 0.048
5484.79273 18.762 0.034
5485.81951 18.555 0.029
5487.74125 18.678 0.033
5488.74340 18.561 0.033
5489.83566 18.568 0.030
5490.74452 18.635 0.043
5491.85791 18.475 0.047
5492.77997 18.561 0.039
5493.80227 18.583 0.040
5495.80418 18.370 0.028
5496.80202 18.818 0.059
5497.83216 18.588 0.034
5499.73919 18.699 0.034
5502.80934 18.604 0.029
5503.76457 18.674 0.033
5505.73426 18.740 0.040
5506.75177 18.493 0.025
5507.76988 18.478 0.027
5509.67826 18.686 0.033
5510.73416 18.619 0.036
5511.71039 18.665 0.036
