5267.57423 18.272 0.009
5446.90949 18.347 0.010
5458.85949 17.992 0.007
5476.82906 18.268 0.007
5486.86316 18.397 0.010
5495.74520 18.063 0.009
5509.84412 18.287 0.008
5586.71677 18.137 0.009
5617.67646 18.060 0.009
5630.57998 18.010 0.008
5831.81893 17.999 0.007
5854.82877 18.180 0.007
5865.82634 18.142 0.007
5882.79337 18.313 0.009
5888.82667 17.984 0.007
5899.74333 18.365 0.008
5914.79877 18.203 0.008
5929.74601 18.214 0.007
5944.72026 18.162 0.007
5960.68767 18.245 0.010
6000.58897 18.400 0.008
6010.58381 18.292 0.008
6230.79441 18.136 0.015
6245.84538 18.132 0.007
6293.81305 18.110 0.010
6319.64369 18.396 0.014
6614.86337 18.215 0.013
6615.82583 18.391 0.015
6617.80973 18.260 0.008
6618.82637 18.206 0.008
6619.79117 18.005 0.007
6622.75920 18.414 0.009
6623.75139 18.316 0.007
6624.81900 18.412 0.008
6625.81326 18.288 0.007
6626.82845 18.200 0.007
6676.74284 18.177 0.010
6677.72236 18.328 0.011
6678.71171 18.404 0.010
6679.76955 18.389 0.009
6680.69027 18.172 0.007
6681.70740 18.042 0.007
6682.62077 18.227 0.007
6683.67183 18.240 0.007
6684.64792 18.413 0.009
6685.59869 18.281 0.007
6687.69835 18.358 0.009
6688.63134 18.017 0.007
6689.65510 18.022 0.007
6737.59640 18.093 0.007
6738.69920 18.047 0.010
6739.59225 18.356 0.007
6740.52052 18.320 0.008
6741.54717 18.247 0.007
6742.51518 18.038 0.007
6743.53983 18.006 0.006
6744.53841 18.114 0.007
6746.50839 18.399 0.010
6748.50886 18.312 0.009
6749.51170 18.156 0.008
6750.51857 18.044 0.007
6751.54231 18.005 0.007
6987.73124 18.386 0.008
6988.73450 18.354 0.010
6989.74025 18.285 0.007
6990.71646 18.079 0.009
6991.78749 18.158 0.008
6992.70561 18.152 0.009
6993.71914 18.223 0.010
6994.73595 18.283 0.010
6995.71677 18.376 0.011
7052.68056 18.322 0.010
7053.61556 18.014 0.009
7054.69923 18.128 0.016
7055.69861 18.039 0.012
7056.63660 18.213 0.012
7057.67068 18.193 0.013
7110.51512 18.206 0.011
7111.53351 18.249 0.012
7112.53150 18.375 0.014
7113.52664 18.389 0.014
7331.77155 18.306 0.008
