5295.55139 18.202 0.012
5459.85081 18.524 0.020
5473.89273 18.566 0.024
5487.80658 18.542 0.014
5509.87319 18.367 0.038
5510.86053 18.231 0.013
5526.81032 18.608 0.017
5556.80366 18.511 0.018
5586.74368 18.049 0.012
5617.68561 18.116 0.012
5834.85132 18.573 0.013
5861.85452 18.435 0.013
5868.80038 18.469 0.012
5886.86540 18.567 0.041
5925.81810 18.691 0.018
5939.75433 18.638 0.020
5954.76073 18.147 0.009
5970.66053 18.611 0.016
6245.86872 18.126 0.022
6264.78366 18.492 0.015
6595.71860 18.702 0.015
6596.78286 18.213 0.012
6600.72786 18.383 0.011
6601.83559 18.606 0.012
6602.84139 18.570 0.014
6638.71566 18.288 0.012
6639.73161 18.523 0.020
6640.76406 18.671 0.019
6641.71705 18.175 0.014
6645.71370 18.320 0.017
6647.70946 18.718 0.020
6649.69569 18.524 0.016
6683.67664 18.250 0.012
6685.60575 18.646 0.014
6695.65049 18.609 0.015
6975.70667 18.423 0.016
6978.77532 18.291 0.014
7069.68611 18.428 0.013
7070.72175 18.651 0.014
